Time,Ecoregion,EcoregionIndex,NumSites,SppBiomass_Abiebrac,SppBiomass_Abiegran,SppBiomass_Acermacr,SppBiomass_Aesccali,SppBiomass_Alnurhom,SppBiomass_Alnurubr,SppBiomass_Arbumenz,SppBiomass_Lithdens,SppBiomass_Pinuatte,SppBiomass_Pinucoul,SppBiomass_Pinulamb,SppBiomass_Pinumono,SppBiomass_Pinupond,SppBiomass_Pinuradi,SppBiomass_Pinusabi,SppBiomass_Platrace,SppBiomass_Popubals,SppBiomass_Pseumacr,SppBiomass_Pseumenz,SppBiomass_Queragri,SppBiomass_Querchry,SppBiomass_Querdoug,SppBiomass_Quergarr,SppBiomass_Querkell,SppBiomass_Querloba,SppBiomass_Querwisl,SppBiomass_Sequsemp,SppBiomass_Umbecali,
0, BS0, 0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
0, BS1, 1, 1268, 0, 0, 0.0173788251184891, 0.542857702598211, 0, 0, 8.38931685657907, 35.4608929691255, 0, 4.1160191165912, 0, 0, 0.582094764107785, 6.48080059857775, 0.165292433007658, 0.34701688507754, 0, 0, 0.157410377959724, 124.503659028736, 28.2338166883691, 0, 0, 3.44417442057035, 0, 7.97463289495522, 236.821966393889, 19.7858524503016, 
0, BS2, 2, 1621, 0, 0, 0, 0, 0, 0.205173687755436, 1.77113362288196, 0, 0, 3.06708434832677, 1.25732873708359, 3.811567321815, 0, 0.104145781924738, 1.18442678951614, 0, 0, 2.62350435627603, 0, 53.3777311443915, 76.935998030609, 3.45254907249154, 0, 0, 0, 7.73493541456313, 0, 13.1727395831325, 
0, BS3, 3, 280318, 7.78914631605072, 0, 7.88125007116614, 3.50380557459398, 3.56578662650143, 4.1013391955656, 140.392574234319, 266.896777272273, 1.33289799524802, 46.1873142309195, 0.41734571665595, 0.273073949108856, 22.2502394733847, 58.4357462507749, 4.06655684299875, 7.22921150649033, 0.0275795206578862, 0.854063128105708, 29.3731304994027, 1631.13018064968, 787.826125534589, 2.94909254685158, 0.243945862902471, 50.7220831148634, 6.38612732759246, 123.428551763603, 1717.52478941876, 413.667016431998, 
0, BS4, 4, 236621, 4.18814617211489, 0, 9.28094063845454, 5.03542884726549, 3.56396892443672, 0.419121213828463, 185.65441241151, 308.759943589887, 0.183875758332108, 26.9630920811131, 0, 0, 13.4138579243025, 5.4779269230669, 9.22012320244383, 6.52626996039921, 0.0357418180327674, 0, 25.7047161268976, 2431.0744616646, 170.244486020034, 4.20253869501894, 0.900101326623926, 72.3877852598504, 4.49529875174858, 176.774310441625, 3179.94254921901, 521.316791325956, 
0, BS5, 5, 44658, 2.52031737959728, 0, 8.91710480621063, 1.05464224896731, 1.77634280992903, 3.51227358797084, 146.272293680818, 162.693542216691, 3.45658063258576, 101.408448704956, 0.203715162316942, 0.309412865905885, 13.2612548466627, 0.569623306235462, 19.2471449697934, 10.5203735790281, 0.0115187600240998, 0.407999248061308, 48.3370577257689, 1280.66866832916, 540.958851909471, 13.5219036397678, 0.373233961735492, 22.5431170610698, 7.00244744238614, 207.611405722971, 1658.8021847504, 335.620617743041, 
0, BS6, 6, 713, 0, 0, 18.5615624726069, 0.459983814983181, 0.844330989628988, 25.3102811623422, 80.9394412421913, 202.01105121543, 12.7690178655809, 9.60266344410173, 0, 0, 0.149790460230759, 11.0296563981793, 11.1904060288867, 1.77187044590419, 0, 0, 314.95717422892, 1094.29180077851, 614.020848866766, 1.18559295097875, 0, 6.77634779835149, 3.0091101390951, 15.6522231884457, 1327.81482549938, 584.884549369651, 
0, BS7, 7, 5845, 0.0458393589669155, 0, 0.371711785779028, 0.0316255176240711, 0.154232863792504, 0, 5.95023258183123, 16.9751108918463, 0.0701915212326115, 0.842881900209765, 0, 0, 0.187326222102391, 23.0473496093619, 1.21742297091782, 0.676858849439792, 0, 0, 1.08916703380001, 700.849474639501, 7.08158411657433, 0.0891245297839032, 0, 1.48836573722324, 0.317107016087802, 3.36944159123508, 184.567762259034, 72.1237735366495, 
0, BS8, 8, 5963, 0.321728512682252, 0, 1.32709925706087, 0.412429236374144, 0.488624558679893, 0.888175128870876, 19.835280846214, 34.0238056160471, 0.0395690784265626, 13.8781900324318, 0, 0, 2.47524763277148, 0.691110071351459, 6.77683967131007, 2.17010868577255, 0, 0, 0.27139880755954, 551.68423309275, 176.293805945225, 3.70390849263001, 0, 3.8230613927283, 4.46871525510014, 6.86418401605228, 163.101558820285, 51.7289814434854, 
0, BS9, 9, 38501, 1.44064330802032, 0, 2.73875116433129, 1.98592576831722, 0.725921920174354, 2.12261768375842, 59.2387593038107, 73.6095150748196, 0.0154182972287157, 43.6503734167531, 0, 0.143653271381014, 3.51165139271697, 4.29304357686076, 14.9218374855571, 3.19105739350263, 0, 0, 0.734220076089079, 1186.17611822189, 318.747752826848, 5.92786760534058, 0.248677951819383, 15.4165745522121, 6.23232510904749, 28.8472783065474, 458.770128351729, 158.250439405943, 
0, BS10, 10, 8198, 0.234920479373602, 0, 0.930804606064496, 1.0928411593115, 0.445452111033179, 1.66392019010806, 7.13174344156102, 19.9478858664839, 0, 1.15788300219441, 0.65337677634789, 0, 0.736188264555046, 9.47231724076691, 4.46777496747373, 1.26401628799978, 0, 1.32772880008844, 0.0124496381787097, 1185.32764705631, 183.892477942432, 0, 0, 1.71854972048311, 1.39463677351636, 2.5258667781371, 42.689796263487, 124.843098255389, 
0, BS11, 11, 44097, 0.976251233090921, 0, 3.93679686340342, 1.83005646132238, 1.81292237194579, 9.05215230913614, 123.237523731743, 118.280427239256, 0.0326513197021014, 237.446854612542, 2.20044002337886, 1.41857606291914, 7.81493681731547, 18.4448193272141, 7.48841983829682, 14.0828387194281, 0, 4.38853034131432, 1.60440915345167, 723.273131907947, 596.724264040613, 16.430156456634, 0.560306314032864, 19.2972858886663, 16.26979400623, 34.1885519877425, 910.608435704005, 206.389447427081, 
0, BS12, 12, 101947, 4.37308848441277, 0, 8.80366061873058, 4.78161527270764, 3.76801151594926, 2.19694124787363, 178.835491837548, 273.170275482959, 0.128775720801086, 34.5781013907257, 0.0638451334930773, 0.0656217093329592, 21.9544700685347, 14.3524014651457, 4.36431943976558, 6.9171958747548, 0.0979862357008651, 0.127584695509677, 26.7376532073004, 1931.8296167167, 408.235125058493, 8.51476777402159, 0.655357851694883, 65.5230003470012, 7.94415631883076, 144.762482909294, 2190.35720954334, 437.29520307432, 
0, BS13, 13, 40960, 0.182733953790739, 0, 0.649361281396705, 0.967061068862677, 0.0548613604158163, 0.302796989679337, 11.3732439901505, 12.9993498755619, 0.00390748810023069, 6.19271448049694, 0.159775775671005, 0, 0.475212869048119, 5.03108004871756, 5.18056191820651, 3.45374010559171, 0, 0.333668982982635, 0.281577282957733, 732.315360728093, 8.31562598273158, 9.02782109566033, 0.230257142335176, 5.87000444829464, 3.46604307703674, 1.91692309267819, 103.201407479495, 51.7563602202572, 
0, BS14, 14, 9639, 0.106490921462172, 0, 4.65082074580122, 2.56856301627548, 0.389812090743415, 3.46938841545009, 40.8150860033338, 59.4678679172497, 0.035400338385137, 11.7795668755444, 0, 0, 4.40276644331054, 2.81435574198031, 9.18466008195542, 5.22015117127218, 0, 0, 1.37742485769038, 1175.70075759864, 350.396191815541, 8.79540833576993, 0.165954583511645, 30.0160763603311, 9.06289922178181, 18.060385189656, 341.008820238617, 153.321345138827, 
0, BS15, 15, 7283, 0.101514936491927, 0, 2.67945328990329, 1.08635566687332, 0.46339667290265, 1.58064419401882, 30.1923444778501, 67.7837832512542, 0, 11.0872319797787, 0.714472326393656, 0, 3.36548947731447, 13.3746342824642, 0.343702120128183, 2.74950599487087, 0, 1.46332004164235, 0.0219083904123365, 513.686826601962, 32.9863193045274, 4.6654288352035, 0.300527224579339, 21.4683624690793, 6.37990453265189, 8.83949007314263, 352.734117630761, 47.8233647375959, 
0, BS16, 16, 55866, 8.28979641102449, 0, 21.610268720178, 0.602266991910483, 15.5247434025373, 1.16780230448717, 224.001569735839, 540.173674720718, 1.39988711678081, 26.9536216434917, 0, 0, 34.8516147953438, 36.5185308387114, 7.06349549819126, 9.69035516891231, 0, 0, 71.7272182256746, 2055.76428934233, 314.693356189804, 2.46276941614564, 0.109981410268579, 97.3372438769675, 3.58446225156181, 191.682413523253, 4495.40983308411, 486.516668099012, 
0, BS17, 17, 2090, 0, 0, 0, 0, 0.192918082059285, 0, 0.00224000244049364, 2.18293857118159, 0, 2.649066830594, 0, 0, 0, 38.8682156722511, 0.198725438460209, 0.895274885989833, 0, 0, 0.35477186869206, 975.44728165768, 0, 0, 0, 0, 0, 3.92916010076349, 136.322560696397, 79.0960796447462, 
10, BS0, 0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, BS1, 1, 1268, 0, 0, 0.0195552287417631, 0.90331178057457, 0, 0, 11.5309894486369, 38.5095165565563, 0, 7.22626948130996, 0, 0, 0.755569253434142, 10.4410782101026, 0.293144972166428, 0.443382672330935, 0, 0, 0.182429752891372, 132.92270026222, 30.9065506871942, 0, 0, 3.65025708652821, 0, 9.162230145668, 239.024491872697, 23.0826595619274, 
10, BS2, 2, 1621, 0, 0, 0, 0, 0, 0.258629810067329, 2.37184319093152, 0, 0, 5.76632782678998, 1.34953888899599, 4.91568857295362, 0, 0.182976395020435, 2.04643447188813, 0, 0, 2.83095370274426, 0, 56.5241355260605, 79.005629429473, 4.38742343118939, 0, 0, 0, 8.6291119471367, 0, 16.0046416464446, 
10, BS3, 3, 280318, 8.15598184277081, 0, 8.21206423910698, 4.15678854502843, 3.96579868533107, 4.67283072641827, 157.745742547592, 291.435098467228, 1.85522733050975, 57.1452676462948, 0.425489916530066, 0.295345935025846, 23.2986112789382, 57.347467214201, 5.5352647042555, 7.96075152200234, 0.031075461548915, 0.885161876457329, 30.4667691968822, 1712.72948469018, 804.306781933135, 3.22963553056261, 0.265586911543737, 52.3879311880519, 6.96873011340798, 129.327644324847, 1724.87934297227, 480.189172702524, 
