Time,Ecoregion,EcoregionIndex,NumSites,SppBiomass_Abiebrac,SppBiomass_Abiegran,SppBiomass_Acermacr,SppBiomass_Aesccali,SppBiomass_Alnurhom,SppBiomass_Alnurubr,SppBiomass_Arbumenz,SppBiomass_Lithdens,SppBiomass_Pinuatte,SppBiomass_Pinucoul,SppBiomass_Pinulamb,SppBiomass_Pinumono,SppBiomass_Pinupond,SppBiomass_Pinuradi,SppBiomass_Pinusabi,SppBiomass_Platrace,SppBiomass_Popubals,SppBiomass_Pseumacr,SppBiomass_Pseumenz,SppBiomass_Queragri,SppBiomass_Querchry,SppBiomass_Querdoug,SppBiomass_Quergarr,SppBiomass_Querkell,SppBiomass_Querloba,SppBiomass_Querwisl,SppBiomass_Sequsemp,SppBiomass_Umbecali,
20, BS9, 9, 38501, 1.28898732789334, 0, 3.29724152373455, 3.1747331025523, 0.805276399847594, 2.70822834502269, 78.3356203988993, 86.3261815000734, 0.0153222441602065, 69.2307971586286, 0, 0.152835344897317, 4.23563065554507, 5.16605480815624, 29.0496058623322, 4.72236226062082, 0, 0, 0.78896414152706, 1317.27719617984, 318.17577671578, 7.89248142929555, 0.318076833161852, 16.7474551160863, 10.5533702197203, 32.4638846232852, 464.247087107829, 201.539543886636, 
20, BS10, 10, 8198, 0.228788424247822, 0, 1.07996221459997, 1.65378672182633, 0.482261916433029, 2.19506229531855, 9.7135522958272, 26.6441863916885, 0, 1.88963410446603, 0.615659938494907, 0, 1.08221642149167, 11.2686309779554, 8.59391697187719, 2.45577076523151, 0, 1.30675170630413, 0.0161881215341442, 1370.7385089797, 183.444996067186, 0.0260886503853836, 0, 2.09700121278151, 3.40919422969553, 2.87265557584369, 43.2589863509369, 150.637139494636, 
20, BS11, 11, 44097, 0.968673025331446, 0, 4.16108244127256, 3.63938157728265, 1.73431296516936, 10.9916761670683, 154.782948127357, 141.869502458166, 0.0361855235243502, 291.811525571513, 2.15411516333133, 1.55364053606254, 8.36590450996309, 14.53043223486, 13.9301051770456, 16.1258296315966, 0, 4.44565879357581, 1.80457984044887, 825.197827682497, 570.253297454438, 22.3565537404059, 0.609286064966132, 19.8529186359941, 26.5410645853855, 38.8792994452255, 925.121623323443, 291.270605445116, 
20, BS12, 12, 101947, 4.72637946893781, 0, 10.1441022595523, 7.81786107764861, 4.21586583337411, 2.66000798019686, 225.910773195402, 310.478351878707, 0.159644795026323, 41.2462379183684, 0.0611265123130769, 0.0655017931249663, 23.8000876494527, 11.7331692838004, 9.05133479118852, 8.33462564347719, 0.122000125692417, 0.126934002682613, 28.2916809288656, 2119.25807555545, 412.813847349301, 10.9692797187157, 0.771169527002139, 67.8635867136039, 13.5122022478269, 155.757882843142, 2200.45255628228, 530.754528984408, 
20, BS13, 13, 40960, 0.227304835058749, 0, 1.10322047984228, 1.26522168293595, 0.068575656414032, 0.401894563436508, 15.4332438286627, 14.7377583859488, 0.00395507616922259, 12.0877283654641, 0.148481401801109, 0, 0.5470881735906, 7.57534636911005, 10.7959504614118, 7.1497134084173, 0, 0.326848763227463, 0.297818821202964, 841.970677020203, 8.6856098651886, 11.8553686271422, 0.254319928586483, 6.53663644529879, 4.99213929984253, 2.18885611724108, 105.638793554157, 59.4603141713887, 
20, BS14, 14, 9639, 0.122581979399561, 0, 6.42342012969151, 4.28570399174046, 0.427471347290001, 4.30126320231145, 52.2366988753763, 67.9062823918811, 0.0343928961897802, 18.6735499680865, 0, 0, 5.13964802116412, 3.78624015671174, 18.5352747386911, 7.1485780838528, 0, 0, 1.53195800171785, 1347.82935742385, 336.952004354417, 12.1564492667806, 0.221791100880456, 31.7867518406288, 15.6155187706938, 21.2876108364515, 347.349469761592, 208.623626648829, 
20, BS15, 15, 7283, 0.122513321783948, 0, 4.1161792372243, 1.57775756970025, 0.47178590191306, 2.06291066947161, 39.6320935524903, 75.5347526693809, 0, 20.667862638248, 0.679528706351692, 0, 3.59391335892379, 14.8764802062477, 0.76104716057799, 5.54767207478685, 0, 1.4479006319833, 0.0448585519681965, 644.152350193031, 32.9201627011386, 6.6370408198147, 0.330763406582002, 23.0998742804003, 12.0313042768096, 10.5067415888225, 359.185731384202, 61.3715855374402, 
20, BS16, 16, 55866, 9.32722012797714, 0, 21.3417479597323, 0.996887021376214, 17.879574207001, 1.45253207589418, 283.516070055267, 592.932507635098, 1.47429914682409, 37.8619422264123, 0, 0, 38.7865901887342, 31.041609033915, 12.7135347246556, 11.2310726401399, 0, 0, 72.5520325516185, 2265.98650162531, 318.457260296876, 3.38612730949568, 0.12589332608699, 98.4438404731531, 5.09680744832873, 206.76961081948, 4520.40688114127, 597.777753215785, 
20, BS17, 17, 2090, 0, 0, 0, 0, 0.393276802318518, 0, 0.00186588650114799, 2.43289209393223, 0, 4.65578701353529, 0, 0, 0, 59.6449869393162, 0.404377797688023, 1.04285233055005, 0, 0, 0.486200878380588, 1201.53740300813, 0, 0, 0, 0, 0, 4.97911804053202, 139.117162312047, 80.8798359994113, 
30, BS0, 0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, BS1, 1, 1268, 0, 0, 0.014344019844705, 1.87055301967103, 0, 0, 16.700343145651, 43.8382001991152, 0, 9.83584916121576, 0, 0, 0.96757098176878, 12.5222883374909, 2.99258681501876, 4.1907741113416, 0, 0, 0.227560888705569, 254.612119789003, 41.4952057483444, 0, 0, 4.38579555565626, 1.53546909127702, 11.6742541045421, 244.397787364875, 30.9059356078741, 
30, BS2, 2, 1621, 0, 0, 0, 0.415396580351936, 0, 0.309026549878788, 3.46391821642999, 2.04319086374875, 0, 9.16700942541331, 1.24823031934377, 5.36232225252183, 0, 0.290538620757586, 7.40080325828519, 2.71579532517393, 0, 2.88602311959758, 0, 155.496470588435, 91.0423282691537, 8.24840405397692, 0, 0.0668069085245291, 2.63511112690854, 9.92747965865044, 0, 22.6505238640683, 
30, BS3, 3, 280318, 8.16696753835402, 0, 9.13539375888026, 9.62005418124032, 3.69710119698407, 5.15063171553286, 200.16309009917, 332.209487843431, 3.50595760945167, 67.8064284877745, 0.411290201068699, 0.324635212318622, 25.0329749390328, 43.0363486084851, 13.382021061348, 10.9691972429135, 0.038394401303762, 0.893882625355213, 31.7065191420451, 2017.77745256357, 839.99808501112, 6.07666983018008, 0.297718935680517, 60.8622589765317, 21.9609269071312, 156.097843217115, 1743.99672854748, 604.03181905521, 
30, BS4, 4, 236621, 5.15473446825917, 0, 12.9395027486602, 11.2580733112528, 5.77095021401143, 0.548323667644747, 260.687749187957, 370.40265814073, 0.311863334587777, 33.6136922021672, 0.00134157451007492, 4.92099913166907E-05, 16.1687880935491, 5.60255672270678, 31.033676244824, 10.5386826410178, 0.0511619335753018, 0.000438451312541585, 27.5897002984013, 2833.7794346671, 189.512997300188, 8.18865981895109, 1.05891140921325, 83.5370715967836, 11.3100129136244, 214.291067591269, 3242.92223589611, 670.771262803185, 
