Time,Ecoregion,EcoregionIndex,NumSites,SppBiomass_Abiebrac,SppBiomass_Abiegran,SppBiomass_Acermacr,SppBiomass_Aesccali,SppBiomass_Alnurhom,SppBiomass_Alnurubr,SppBiomass_Arbumenz,SppBiomass_Lithdens,SppBiomass_Pinuatte,SppBiomass_Pinucoul,SppBiomass_Pinulamb,SppBiomass_Pinumono,SppBiomass_Pinupond,SppBiomass_Pinuradi,SppBiomass_Pinusabi,SppBiomass_Platrace,SppBiomass_Popubals,SppBiomass_Pseumacr,SppBiomass_Pseumenz,SppBiomass_Queragri,SppBiomass_Querchry,SppBiomass_Querdoug,SppBiomass_Quergarr,SppBiomass_Querkell,SppBiomass_Querloba,SppBiomass_Querwisl,SppBiomass_Sequsemp,SppBiomass_Umbecali,
0, BS0, 0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
0, BS1, 1, 1268, 0, 0, 0.0212918952436477, 0.614667922540418, 0, 0, 8.27402807287989, 35.0513621309202, 0, 2.91893207838859, 0, 0, 0.682949162432072, 7.36223801453407, 0.139623268921669, 0.355567944162652, 0, 0, 0.146057862964714, 125.262509932653, 26.677145924854, 0, 0, 3.67711973942417, 0, 7.36249382187515, 236.41406940737, 19.7612609261594, 
0, BS2, 2, 1621, 0, 0, 0, 0, 0, 0.193907655954802, 1.93284402431933, 0, 0, 3.63238356894435, 1.21521176827094, 3.94370129989445, 0, 0.109723203495503, 1.48763852645996, 0, 0, 2.50459017509446, 0, 51.5367227750822, 71.9653252160968, 3.75650274805049, 0, 0, 0, 8.09172276491592, 0, 13.3228082486246, 
0, BS3, 3, 280318, 9.48130521412375, 0, 7.99462121576516, 3.83927649257994, 3.3885387069311, 3.95643286963952, 143.160018251328, 268.033903954337, 1.51875633303053, 57.491258949588, 0.42195336820175, 0.301997917126901, 25.5712938370702, 66.1655439720404, 3.90992553017777, 7.01153905522045, 0.0257485353735499, 0.869416113428265, 29.6308000635462, 1583.31986906993, 770.378497442925, 3.00927412279, 0.256532124688018, 52.9309581920193, 6.25811233005019, 122.167084580884, 1701.30878115487, 402.441010082793, 
0, BS4, 4, 236621, 5.17187556185214, 0, 9.83871730355603, 5.48980778587452, 3.56283601972403, 0.405576591638889, 182.067444052328, 308.517840682142, 0.186076188456143, 26.2575998682027, 0, 0, 15.9199621308971, 6.3406204738942, 9.11003839400897, 6.41061915918697, 0.0332537801351131, 0, 25.8188396891735, 2386.3736817897, 165.583718830825, 4.26101675780843, 0.918881560411184, 74.9906902963012, 4.36942170435198, 176.978187528083, 3180.30025423034, 512.684356894277, 
0, BS5, 5, 44658, 2.84327833755748, 0, 9.36807619377793, 1.11023484188655, 1.7112622903194, 3.34900082204616, 149.976984620196, 164.30461521756, 3.73140551759999, 116.898935959755, 0.205839625292851, 0.338411289406258, 14.4835063297604, 0.578080726345748, 20.989674546266, 9.88814288382834, 0.0107906132614817, 0.410930231215572, 49.0655116681272, 1234.10387793018, 536.356184371336, 13.5563676249747, 0.38250413428515, 23.4077720852224, 6.78306619429846, 205.640283411277, 1631.25707394358, 334.322076452302, 
0, BS6, 6, 713, 0, 0, 17.7586587100678, 0.574474040455437, 0.819714560916681, 23.5498278003923, 83.984753580615, 196.35593371505, 15.1135186493648, 13.1165949967265, 0, 0, 0.144617580932788, 14.0267660774991, 14.4729834472314, 1.72922681725543, 0, 0, 327.007035960322, 1053.60160711002, 611.922546022905, 1.34906602942425, 0, 6.89502462464663, 2.9036099940831, 15.5339728699158, 1292.34908740885, 553.791520454439, 
0, BS7, 7, 5845, 0.0526926146703872, 0, 0.40789408948913, 0.0368639760796487, 0.168585784624947, 0, 5.76306109514065, 16.7791404808965, 0.0808022126262263, 0.828629894925551, 0, 0, 0.211789736653924, 23.8916061788058, 1.15117328992963, 0.723177635904252, 0, 0, 1.1426902646994, 690.328665338652, 6.78873678815987, 0.0946100318197311, 0, 1.56195362831814, 0.308519667208552, 3.26862562455307, 185.662538098677, 74.100457449098, 
0, BS8, 8, 5963, 0.368572194164838, 0, 1.30000341857177, 0.444200972832631, 0.446934916400158, 0.855299677601721, 21.0503232969687, 35.7368579450598, 0.0420175268009128, 16.2799161111031, 0, 0, 2.7451811807579, 0.694848047333557, 6.22347064788322, 2.00868147306748, 0, 0, 0.299444502159271, 543.023113957632, 177.524180829235, 3.8920150697981, 0, 3.94461294734276, 4.35079580406485, 6.93875524203249, 161.567460864417, 51.9536198518949, 
0, BS9, 9, 38501, 1.66662754322293, 0, 2.75916999634983, 2.14679973585748, 0.678643550096507, 2.03263798266806, 62.799500282763, 72.6840815509079, 0.0160198014499782, 52.5711923103197, 0, 0.163908463552869, 4.29277347824189, 5.03363511645389, 13.9552524687826, 3.13020131123604, 0, 0, 0.74093004822505, 1168.43012984279, 311.291352127351, 6.0372545354221, 0.267418417582954, 15.9767689345604, 6.14567417099099, 29.3076909021825, 451.142923834999, 160.978549352785, 
