Time,Ecoregion,EcoregionIndex,NumSites,SppBiomass_Abiebrac,SppBiomass_Abiegran,SppBiomass_Acermacr,SppBiomass_Aesccali,SppBiomass_Alnurhom,SppBiomass_Alnurubr,SppBiomass_Arbumenz,SppBiomass_Lithdens,SppBiomass_Pinuatte,SppBiomass_Pinucoul,SppBiomass_Pinulamb,SppBiomass_Pinumono,SppBiomass_Pinupond,SppBiomass_Pinuradi,SppBiomass_Pinusabi,SppBiomass_Platrace,SppBiomass_Popubals,SppBiomass_Pseumacr,SppBiomass_Pseumenz,SppBiomass_Queragri,SppBiomass_Querchry,SppBiomass_Querdoug,SppBiomass_Quergarr,SppBiomass_Querkell,SppBiomass_Querloba,SppBiomass_Querwisl,SppBiomass_Sequsemp,SppBiomass_Umbecali,
0, BS0, 0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
0, BS1, 1, 1268, 0, 0, 0.0162931000020602, 0.591796477886405, 0, 0, 8.26920425553427, 34.8161975728225, 0, 3.79255159119326, 0, 0, 0.634230761121876, 6.82985509758116, 0.165232944187682, 0.349106520884421, 0, 0, 0.141638536182488, 122.37118985149, 27.0283886641734, 0, 0, 3.48833494457161, 0, 7.6808772402983, 234.776918357103, 19.4233826477821, 
0, BS2, 2, 1621, 0, 0, 0, 0, 0, 0.199815395950609, 1.80815730250816, 0, 0, 3.02983421782224, 1.02488035452653, 3.60058740595842, 0, 0.132823231042277, 1.38258027647984, 0, 0, 2.2691753559242, 0, 51.8056894028209, 72.9900063497648, 3.64499364496381, 0, 0, 0, 7.8581203528939, 0, 12.7513456915279, 
0, BS3, 3, 280318, 8.24755412015135, 0, 8.16423298416066, 4.25648484335235, 3.71183262063625, 3.98315585466303, 144.33794584, 262.762990967174, 1.39081134670536, 48.2217068886275, 0.408569947338547, 0.279535908096487, 23.9185168506397, 62.137821951963, 4.46074697998714, 7.4519526838626, 0.0289744932218652, 0.85271296951838, 30.0072859058357, 1582.26473579182, 776.567563595889, 3.07616566317189, 0.261521748384853, 51.8309309244579, 6.55282144429, 125.705082264994, 1690.58755576023, 400.998311366769, 
0, BS4, 4, 236621, 4.52005494789308, 0, 9.86511036311357, 5.58202431967718, 4.00230398686776, 0.406871154935538, 187.929378463898, 305.079265557258, 0.189083976885379, 28.2306196569289, 0, 0, 14.7731998298236, 6.58130171813853, 10.9506294456876, 6.68036813339493, 0.0328848385939724, 0, 26.2128607281015, 2381.92275957029, 165.703570242741, 4.31225123784253, 0.914251526591608, 73.4336335588143, 4.42991633953299, 180.515214401567, 3174.76053315226, 515.696376414329, 
0, BS5, 5, 44658, 2.56798996934537, 0, 9.35979548593162, 1.16841739352324, 1.91366234374082, 3.47344671937279, 147.477978691198, 160.46342049395, 3.47288670698524, 99.5914578890319, 0.201502529248329, 0.320212550113939, 14.2374430127725, 0.629575000308333, 22.7556193629062, 10.6216447693442, 0.0104150607660756, 0.406660459990721, 49.3167560119882, 1221.94345544322, 535.333827707866, 13.854450960615, 0.381407236528651, 22.6171125041007, 6.91295353782989, 213.030468075556, 1636.16749231278, 327.908731110946, 
0, BS6, 6, 713, 0, 0, 18.7211839587625, 0.454532254126764, 0.966731902091734, 25.0790520837899, 86.274689132669, 192.464466474835, 13.8795510568926, 10.6994679786714, 0, 0, 0.154774648444348, 13.1705583890725, 14.6638673244653, 1.89371990187807, 0, 0, 343.06848913891, 1052.59225929335, 604.381131176193, 1.24790408868776, 0, 7.05549452515504, 3.12233484811234, 15.6062965874585, 1296.56397562977, 542.552961748078, 
0, BS7, 7, 5845, 0.0487202189945583, 0, 0.389112185697662, 0.0319274771815187, 0.179972198460222, 0, 5.88005598980306, 16.8391355764162, 0.0711333615031377, 0.777740177647286, 0, 0, 0.198268816632221, 23.81081285338, 1.27019998176777, 0.694860221138359, 0, 0, 1.05706991973955, 694.679964757027, 6.8209700624386, 0.0898878895390024, 0, 1.50413376781245, 0.306406195700118, 3.35112730471674, 184.415060114147, 72.6474545755378, 
0, BS8, 8, 5963, 0.356559987878232, 0, 1.37691665512392, 0.488511651829347, 0.491155854371816, 0.864890754132908, 20.9689694266581, 35.471465519405, 0.0425425239523325, 16.3272997420965, 0, 0, 2.79505374978178, 0.947811389637137, 7.66749904900614, 2.19824443678318, 0, 0, 0.29498069477865, 547.436198120527, 181.804244317645, 3.93320639221816, 0, 3.9718992523393, 4.58408532405727, 7.03135783124966, 161.648006000995, 51.4001363280554, 
0, BS9, 9, 38501, 1.4998533874545, 0, 2.84759597654965, 2.25832371263268, 0.7487892984542, 2.0693849006915, 61.4973405643406, 71.219912937228, 0.0154854199387266, 43.0749415587903, 0, 0.150078909907575, 3.99554414031555, 5.22082193269163, 15.9875754835463, 3.23041378193739, 0, 0, 0.737812202845774, 1165.68429531148, 316.123863442353, 6.10117443706249, 0.264320288524111, 15.7193698898414, 6.37808351468917, 29.6167496455582, 452.159843945973, 157.475482299029, 
0, BS10, 10, 8198, 0.253911466940521, 0, 0.929198101137463, 1.23781609890024, 0.446993553978724, 1.62600338729482, 7.25369421090403, 20.0883084557992, 0, 1.16712126740016, 0.607544392020157, 0, 0.842135128552636, 10.881254882282, 4.44208465933538, 1.30242171500421, 0, 1.27376097590495, 0.0122868588390104, 1147.39131618983, 180.735169976768, 0, 0, 1.73892063383766, 1.42873635330442, 2.55880748193187, 42.2251859815215, 126.408861028593, 
