Time,Ecoregion,EcoregionIndex,NumSites,SppBiomass_Abiebrac,SppBiomass_Abiegran,SppBiomass_Acermacr,SppBiomass_Aesccali,SppBiomass_Alnurhom,SppBiomass_Alnurubr,SppBiomass_Arbumenz,SppBiomass_Lithdens,SppBiomass_Pinuatte,SppBiomass_Pinucoul,SppBiomass_Pinulamb,SppBiomass_Pinumono,SppBiomass_Pinupond,SppBiomass_Pinuradi,SppBiomass_Pinusabi,SppBiomass_Platrace,SppBiomass_Popubals,SppBiomass_Pseumacr,SppBiomass_Pseumenz,SppBiomass_Queragri,SppBiomass_Querchry,SppBiomass_Querdoug,SppBiomass_Quergarr,SppBiomass_Querkell,SppBiomass_Querloba,SppBiomass_Querwisl,SppBiomass_Sequsemp,SppBiomass_Umbecali,
0, BS0, 0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
0, BS1, 1, 1268, 0, 0, 0.0174963466752591, 0.592666379284784, 0, 0, 8.58694158170125, 35.5522027843006, 0, 3.70104417289469, 0, 0, 0.656906284368377, 7.61622187617449, 0.175638096565704, 0.349692780888795, 0, 0, 0.149818254946158, 127.850349943721, 28.3954643706794, 0, 0, 3.61399995340534, 0, 7.79047407035948, 236.669773282313, 20.1951396141895, 
0, BS2, 2, 1621, 0, 0, 0, 0, 0, 0.203958161887675, 1.93983344631678, 0, 0, 3.80642093985556, 1.12129346034469, 3.45759414023341, 0, 0.0891758649897825, 1.40174616272989, 0, 0, 2.39878255007519, 0, 53.5209224825653, 76.2002829681716, 3.61494646301834, 0, 0, 0, 7.7078416790218, 0, 12.9544382818976, 
0, BS3, 3, 280318, 9.22719096185539, 0, 7.9145610902101, 3.61153479915717, 3.49200778162338, 4.11162205605344, 142.120747483149, 263.490592312237, 1.55840191856673, 57.4985438714911, 0.414572986778632, 0.298601213642357, 25.7376883451409, 66.6219376283208, 5.08669461334331, 6.99041779694718, 0.025681996519198, 0.857856318991121, 29.7674463918891, 1593.10290234484, 781.71901992239, 2.93988798225294, 0.25081645772962, 52.7888352522139, 6.26577636040722, 126.02215164377, 1702.44289346356, 407.470652159059, 
0, BS4, 4, 236621, 4.89318696761767, 0, 9.84603254483782, 5.39972264972817, 3.19296473241948, 0.420325718278039, 175.179889901356, 306.281029629343, 0.18933932344658, 28.3469328974641, 0, 0, 15.7770925545203, 6.43898668490341, 11.2009388105247, 6.53222977546041, 0.0313924398908346, 0, 25.9927837462865, 2397.13010908095, 167.866964301397, 4.2358037289632, 0.914619310218546, 74.9155598589494, 4.49192286411306, 176.640764764294, 3190.57976563132, 513.085707759837, 
0, BS5, 5, 44658, 2.88029714194236, 0, 9.34932381648902, 1.076047166227, 1.71404820529798, 3.55893714211514, 143.589099741723, 161.642601755144, 3.76195100969407, 126.055009783235, 0.20270989861489, 0.328573443981551, 14.8980316429646, 0.55399996680501, 22.223253756237, 9.93149998979331, 0.0100231072421016, 0.40808231754039, 49.6615961228927, 1254.66290040422, 540.999788776066, 13.2193585611542, 0.382950705854949, 23.4438388801741, 6.94063394267953, 211.793317898585, 1648.60689913591, 334.687043611338, 
0, BS6, 6, 713, 0, 0, 19.0129628014264, 0.524533768021208, 0.709597893884774, 26.2048862023909, 81.4390049542485, 193.976323452772, 14.9712132671939, 12.7789293265109, 0, 0, 0.133344567340353, 13.2650486757511, 13.7390674949528, 1.53500447534077, 0, 0, 336.722205808086, 1073.15689803842, 606.918794993097, 1.30874147990308, 0, 6.84782339045242, 2.94449464602691, 15.77506190831, 1302.03920156257, 573.799564061961, 
0, BS7, 7, 5845, 0.0486650024753437, 0, 0.404062302118698, 0.0344897607129491, 0.137397957990269, 0, 5.86647229011085, 16.6289026356641, 0.0712427003858842, 0.947180843434852, 0, 0, 0.205648951208214, 25.8623097087707, 1.28154032424131, 0.698692163837782, 0, 0, 1.12426955889595, 704.038137992291, 6.97593310693067, 0.0938768946482036, 0, 1.55379492740941, 0.32360594972165, 3.33455861714072, 186.156557577507, 72.0767495422102, 
0, BS8, 8, 5963, 0.371156036463956, 0, 1.3468759673545, 0.430861569522472, 0.49565587930585, 0.887707329148237, 20.3574270465601, 34.2965247029329, 0.04204013062547, 15.971623139395, 0, 0, 2.70740954411744, 0.576940203520669, 8.35476491884279, 2.10378873250278, 0, 0, 0.298987002695005, 547.862106169708, 178.652354045141, 3.75343809458867, 0, 3.876566580952, 4.29085865625295, 6.95491636469123, 162.002251222832, 50.6288486732126, 
0, BS9, 9, 38501, 1.6684539770449, 0, 2.7234837929802, 2.11796967374706, 0.710731231498426, 2.11825866612028, 61.9168988291045, 72.6557348572413, 0.0153738595873302, 55.3831091986542, 0, 0.154539682596325, 4.07674589335697, 4.63885984333833, 17.343128803089, 3.1840222308346, 0, 0, 0.744977734608513, 1177.52346066006, 318.8350932025, 5.92679677490494, 0.260661256984904, 15.8725147704571, 6.07402070795188, 29.2672193248855, 456.923776507245, 159.123742008137, 
