Time,Ecoregion,EcoregionIndex,NumSites,SppBiomass_Abiebrac,SppBiomass_Abiegran,SppBiomass_Acermacr,SppBiomass_Aesccali,SppBiomass_Alnurhom,SppBiomass_Alnurubr,SppBiomass_Arbumenz,SppBiomass_Lithdens,SppBiomass_Pinuatte,SppBiomass_Pinucoul,SppBiomass_Pinulamb,SppBiomass_Pinumono,SppBiomass_Pinupond,SppBiomass_Pinuradi,SppBiomass_Pinusabi,SppBiomass_Platrace,SppBiomass_Popubals,SppBiomass_Pseumacr,SppBiomass_Pseumenz,SppBiomass_Queragri,SppBiomass_Querchry,SppBiomass_Querdoug,SppBiomass_Quergarr,SppBiomass_Querkell,SppBiomass_Querloba,SppBiomass_Querwisl,SppBiomass_Sequsemp,SppBiomass_Umbecali,
0, BS0, 0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
0, BS1, 1, 1268, 0, 0, 0.0146705961377839, 0.680718292573273, 0, 0, 8.61851942172562, 36.0524992356165, 0, 4.32574504407046, 0, 0, 0.778979990384556, 8.41307315766247, 0.197274987253857, 0.379768636324428, 0, 0, 0.150135786375413, 126.9959856629, 27.5986909174393, 0, 0, 3.70748025310528, 0, 7.95642159639473, 239.076823694849, 20.3555916025059, 
0, BS2, 2, 1621, 0, 0, 0, 0, 0, 0.194741307328617, 1.88819234331473, 0, 0, 3.58040568535891, 1.32524712272517, 4.7268357085711, 0, 0.142631413096782, 1.5988484499706, 0, 0, 2.78564279922212, 0, 52.7831311705376, 75.1573961882735, 3.89059507545316, 0, 0, 0, 8.06286269040258, 0, 13.5268779098068, 
0, BS3, 3, 280318, 9.52739434602226, 0, 8.32373859773461, 3.56784478579526, 3.85077604751707, 3.98376959429747, 145.874092967972, 269.408699369542, 1.38587536751713, 54.4739447682219, 0.432919307582426, 0.29515194705937, 25.7921538103897, 65.7216399817867, 5.21024612108755, 7.85255174798305, 0.027150462951044, 0.894649597907834, 30.4536099238788, 1599.60862465569, 792.805694561734, 3.0544755227607, 0.26261934711743, 53.1659666411724, 6.58072926940149, 130.528709046016, 1709.37140672855, 411.679429877878, 
0, BS4, 4, 236621, 5.33285103105569, 0, 10.337414951134, 5.42257001743373, 3.98138606625542, 0.401122887981004, 188.940688229618, 315.164766588283, 0.178806243959939, 31.0218488448101, 0, 0, 16.0617080085789, 7.23803775101269, 11.5476518477722, 6.90216629152327, 0.0332439762336844, 0, 26.5359438941162, 2442.9660882857, 172.07514834359, 4.3090895525979, 0.95387931906692, 76.2643911282449, 4.45630701780788, 183.660770021975, 3206.27761841659, 531.623913639024, 
0, BS5, 5, 44658, 2.98786334055249, 0, 9.9390343658186, 1.07402975292617, 1.98627248703646, 3.61333819591832, 148.64602315057, 167.261415997079, 3.53445698006346, 117.49424102693, 0.214339707689902, 0.340133792047425, 15.2004904977003, 0.707470238985561, 22.7528421189367, 11.101116418059, 0.01085967552892, 0.429774948462482, 50.6171682772845, 1267.6779018706, 553.362331027259, 14.4392175417751, 0.387605859053547, 23.4665116345953, 6.97068034991281, 222.85671160789, 1656.83356901394, 342.776948577841, 
0, BS6, 6, 713, 0, 0, 20.3603745255865, 0.443304642387058, 0.929185351014639, 27.8540963578191, 88.4423542958991, 198.190953408518, 13.8463048252785, 12.6145397683849, 0, 0, 0.137887502619461, 14.86148510006, 15.360495975275, 1.88296667155176, 0, 0, 368.01681163836, 1071.81680398435, 614.775939491989, 1.31891949882347, 0, 6.96352434626468, 3.11577290538986, 15.7245563009511, 1317.1230780346, 546.856280178375, 
0, BS7, 7, 5845, 0.0548413403121909, 0, 0.427105776849621, 0.0334251436440735, 0.181817496424562, 0, 6.08581698811697, 17.2311935137642, 0.0742065716850339, 0.878878661482838, 0, 0, 0.220421101070042, 27.132737241962, 1.38089148633188, 0.738979972010499, 0, 0, 1.16024527113289, 709.460630240983, 6.99675002803754, 0.0908286376117742, 0, 1.57798694515962, 0.31199630071609, 3.38338811269063, 187.115049134084, 75.222996598008, 
0, BS8, 8, 5963, 0.386953651675158, 0, 1.40387248360189, 0.440257053096963, 0.519534039213496, 0.855615078793183, 21.6195478079484, 35.5698344364835, 0.0419689644188683, 17.4230669716671, 0, 0, 2.80743581953213, 0.935600509784295, 8.57921074357545, 2.26833357451927, 0, 0, 0.315378729976825, 558.672277280074, 183.900845719088, 4.00696793638898, 0, 4.01610129786761, 4.59784232380605, 7.20642973052042, 163.474969357547, 53.3858651988522, 
0, BS9, 9, 38501, 1.71449619576682, 0, 2.86679745875985, 2.02089515611328, 0.781930279389304, 2.02826606078921, 62.7482689552526, 74.5958304463794, 0.0152843476134441, 50.8716490365992, 0, 0.16606770328155, 4.29176283800423, 5.88583894830032, 18.5771616066819, 3.34136650370999, 0, 0, 0.744128623184224, 1180.55180506239, 323.58207800657, 6.2813688474229, 0.277096106682142, 16.1625774311513, 6.46323803640868, 30.6603233987568, 458.820350769634, 164.047458704761, 
